"2022-23","38684780000000","BS1","BE"
"ASSET.GOV.SUBSCRIPT.ASSETS.9470.END.BAL","0"
"ASSET.GOV.SUBSCRIPT.ASSETS.9470.INCR",""
"ASSET.GOV.WIP.9450.ADJ",""
"ASSET.GOV.WIP.9450.DECR",""
"ASSET.GOV.WIP.9450.END.BAL","0"
"ASSET.GOV.WIP.9450.INCR",""
"ASSET.VERSION.LAST.SAVED","SACS V5.1"
"CEA.BOOKS.RED",""
"CEA.CERT.SAL.EDP375","316725677.40"
"CEA.CERT.SAL.RED",""
"CEA.CLASS.SAL.RED",""
"CEA.COMMENT.-01",""
"CEA.COMMENT.-02",""
"CEA.COMMENT.-03",""
"CEA.COMMENT.00",""
"CEA.CURRENT.EXPENSE","1114110517.42"
"CEA.CURRENT.EXPENSE.EDP369","1033931133.53"
"CEA.DATETIME.LAST.SAVED","06/29/2023 15:25:26"
"CEA.DEFICIENCY","32258651.366136"
"CEA.DIR.SVCS.RED",""
"CEA.EMP.BEN.RED",""
"CEA.EXEMPT",""
"CEA.HW.BENEFITS.EDP385","41169132.81"
"CEA.OTHER.BENEFITS.EDP393","0"
"CEA.PCT.EXPENDED","0.5188476897184318797848126155"
"CEA.SAL.BENEFITS.TOTAL.EDP397","536452779.96"
"CEA.TEACHER.AIDE.SAL.BEN",""
"CEA.TEACHER.AIDE.SAL.EDP380","57410185.36"
"CEA.UNBALANCED.FATAL",""
"CEA.UNBALANCED.WARNING",""
"CEA.VERSION.LAST.SAVED","SACS V5.1"
"CEB.COMMENT.-01",""
"CEB.COMMENT.-02",""
"CEB.COMMENT.-03",""
"CEB.COMMENT.00",""
"CEB.DATETIME.LAST.SAVED","06/29/2023 15:27:36"
"CEB.VERSION.LAST.SAVED","SACS V5.1"
"ICR.ABNORMAL.MASS.COSTS","0"
"ICR.ADJ.TOTAL","48309856.4975135437"
"ICR.ADMIN.PLANT.SVCS.PERCENTAGE","0.0511"
"ICR.BASE.COSTS.TOTAL","1129974756.430173"
"ICR.BOARD.SUPT","14441755.48"
"ICR.CARRY.FWD.ADJ","-3424306.6723134563"
"ICR.CARRY.FWD.ADJ.DEFERRED","0"
"ICR.CARRY.FWD.ADJUST.DEFER","-8358545.95"
"ICR.CARRY.FWD.DEFER.OPTION","1"
"ICR.DATETIME.LAST.SAVED","06/16/2023 06:07:50"
"ICR.GA.CONTRACT.COST.EXPLANATION.2B1","Approximately 40 FTE providing temporary staffing support across Human Resources, Payroll, Budget, and Systems Case Management."
"ICR.GA.CONTRACT.COST.EXPLANATION.2B2",""
"ICR.GA.CONTRACT.COST.EXPLANATION.2B3",""
"ICR.GEN.ADM.CONTRACT.COSTS","5660000.0"
"ICR.ICR","0.0428"
"ICR.NORMAL.SEPARATION.COSTS",""
"ICR.OPT.SELECTED","SelectedB1"
"ICR.OTHER.GEN.ADMIN.INDIRECT","26002087.69"
"ICR.PROG.APPROVED.ICR","0.0431"
"ICR.PROG.HIGHEST.ICR","0.1617679097052386780874646095"
"ICR.SALBEN.GEN.ADMIN","43342929.43"
"ICR.SALBEN.OTHER","848507092.39"
"ICR.STRAIGHT.PCT","0.0458"
"ICR.SUBAGREEMENT.YESNO",""
"ICR.TOTAL","51734163.169827"
"ICR.UNBALANCED.FATAL",""
"ICR.VERSION.LAST.SAVED","SACS V5.1"
"IFC.CEA001.DATETIME.LAST.SAVED","06/29/2023 15:25:15"
"IFC.CEA001.FORMNAME","CEA"
"IFC.CEA001.SHORTNAME","IFC-CEA-W-PartIILine13b-Incomplete"
"IFC.CEA001.VERSION.LAST.SAVED","SACS V5.1"
"IFC.CEA001.WARNING","PASS"
"IFC.CEA002.DATETIME.LAST.SAVED","06/29/2023 15:25:15"
"IFC.CEA002.FATAL","PASS"
"IFC.CEA002.FORMNAME","CEA"
"IFC.CEA002.SHORTNAME","IFC-CEA-F-Explanation-Incomplete"
"IFC.CEA002.VERSION.LAST.SAVED","SACS V5.1"
"IFC.CEB001.DATETIME.LAST.SAVED","06/29/2023 15:27:34"
"IFC.CEB001.FORMNAME","CEB"
"IFC.CEB001.SHORTNAME","IFC-CEB-W-PartIILine13b-Incomplete"
"IFC.CEB001.VERSION.LAST.SAVED","SACS V5.1"
"IFC.CEB001.WARNING","PASS"
"IFC.CEB002.DATETIME.LAST.SAVED","06/29/2023 15:27:34"
"IFC.CEB002.FATAL","PASS"
"IFC.CEB002.FORMNAME","CEB"
"IFC.CEB002.SHORTNAME","IFC-CEB-F-Explanation-Incomplete"
"IFC.CEB002.VERSION.LAST.SAVED","SACS V5.1"
"IFC.ICR002.DATETIME.LAST.SAVED","06/16/2023 06:07:47"
"IFC.ICR002.FORMNAME","ICR"
"IFC.ICR002.NOSEVERITY","PASS"
"IFC.ICR002.SHORTNAME","IFC-ICR-F-PartII,LineB-Incomplete-NoSev"
"IFC.ICR002.VERSION.LAST.SAVED","SACS V5.1"
"IFC.ICR005.DATETIME.LAST.SAVED","06/16/2023 06:07:47"
"IFC.ICR005.FORMNAME","ICR"
"IFC.ICR005.NOSEVERITY","FAIL"
"IFC.ICR005.SHORTNAME","IFC-ICR-ExhibitA-ExceedsApprovedRate"
"IFC.ICR005.VERSION.LAST.SAVED","SACS V5.1"
"IFC.L001.DATETIME.LAST.SAVED","06/16/2023 06:08:50"
"IFC.L001.FORMNAME","L"
"IFC.L001.SHORTNAME","IFC-LOT-SectionC-Unbalanced"
"IFC.L001.VERSION.LAST.SAVED","SACS V5.1"
"IFC.L001.WARNING","PASS"
"IFC.L002.DATETIME.LAST.SAVED","06/16/2023 06:08:50"
"IFC.L002.FATAL","PASS"
"IFC.L002.FORMNAME","L"
"IFC.L002.SHORTNAME","IFC-LOT-F-LineA5-Unbalanced"
"IFC.L002.VERSION.LAST.SAVED","SACS V5.1"
"IFC.L003.DATETIME.LAST.SAVED","06/16/2023 06:08:50"
"IFC.L003.FATAL","PASS"
"IFC.L003.FORMNAME","L"
"IFC.L003.SHORTNAME","IFC-LOT-F-LineC-Unbalanced"
"IFC.L003.VERSION.LAST.SAVED","SACS V5.1"
"IFC.L004.DATETIME.LAST.SAVED","06/16/2023 06:08:50"
"IFC.L004.FATAL","PASS"
"IFC.L004.FORMNAME","L"
"IFC.L004.SHORTNAME","IFC-LOT-F-Explanation-Incomplete"
"IFC.L004.VERSION.LAST.SAVED","SACS V5.1"
"IFC.SEA002.DATETIME.LAST.SAVED","06/16/2023 06:09:54"
"IFC.SEA002.FORMNAME","SEAS"
"IFC.SEA002.SHORTNAME","IFC-SEA-SelpaID-Incomplete"
"IFC.SEA002.VERSION.LAST.SAVED","SACS V5.1"
"IFC.SEA002.WARNING","PASS"
"L.BEG.BAL.TOT","5585451.43"
"L.BOOKS.SUPPLIES",""
"L.BOOKS.SUPPLIES.TOT","1592288.41"
"L.CAP.OUTLAY",""
"L.CAP.OUTLAY.TOT","0"
"L.CERT.SAL",""
"L.CERT.SAL.TOT","0"
"L.CLASS.SAL",""
"L.CLASS.SAL.TOT","0"
"L.COMMENT1","A portion of Lottery Funds are used to purchase digital instructional materials via a contract."
"L.COMMENT2",""
"L.COMMENT3",""
"L.COMMENT4",""
"L.COMMENT5",""
"L.CONT.UNREST.RES",""
"L.CONT.UNREST.RES.TOT","0"
"L.DATETIME.LAST.SAVED","06/16/2023 06:08:50"
"L.DEBT.SERVICE",""
"L.DEBT.SERVICE.TOT","0"
"L.DIRECT.SUPPORT.COSTS",""
"L.DIRECT.SUPPORT.COSTS.TOT","0"
"L.DUP.COSTS.INSTR.MATERIALS.TOT","1358711.41"
"L.EMP.BENEFITS",""
"L.EMP.BENEFITS.TOT","0"
"L.ENDING.BALANCE","0"
"L.ENDING.BALANCE.TOT","12984510.63"
"L.OTHER.FINANCING.USES",""
"L.OTHER.FINANCING.USES.TOT","0"
"L.OTHER.LOCAL.REV.TOT","0.01"
"L.SERVICES.OPER.EXP",""
"L.SERVICES.OPER.EXP.TOT","0"
"L.SERVICES.OPER.EXP6300.TOT","0"
"L.STATE.LOT.REV.TOT","10350059.01"
"L.TOTAL.AVAIL","0"
"L.TOTAL.AVAIL.TOT","15935510.45"
"L.TOTAL.EXPENDITURES.OTHER","0"
"L.TOTAL.EXPENDITURES.RS1100","0"
"L.TOTAL.EXPENDITURES.RS6300","2950999.82"
"L.TOTAL.EXPENDITURES.TOT","2950999.82"
"L.TRANSFERS.OUT.DICOE",""
"L.TRANSFERS.OUT.DICOE.TOT","0"
"L.TRANSFERS.OUT.JPA",""
"L.TRANSFERS.OUT.JPA.TOT","0"
"L.TUITION",""
"L.TUITION.TOT","0"
"L.UNBALANCED.FATAL",""
"L.UNBALANCED.WARNING",""
"L.VERSION.LAST.SAVED","SACS V5.1"
"L.XFR.FROM.LAPSED.DIST",""
"L.XFR.FROM.LAPSED.DIST.TOT","0"
"SEAS.DATETIME.LAST.SAVED","06/16/2023 06:09:55"
"SEAS.VERSION.LAST.SAVED","SACS V5.1"
"TRC.VALID","TRUE"
"TRCS.EXPORTVALIDATION.DATETIME.LAST.SAVED","06/29/2023 17:20:36"
"TRCS.EXPORTVALIDATION.VERSION.LAST.SAVED","SACS V5.1"
"TRCS.GENERALLEDGER.DATETIME.LAST.SAVED","06/29/2023 17:20:36"
"TRCS.GENERALLEDGER.VERSION.LAST.SAVED","SACS V5.1"
"TRCS.IMPORT.DATETIME.LAST.SAVED","06/29/2023 17:20:36"
"TRCS.IMPORT.VERSION.LAST.SAVED","SACS V5.1"
"TRCS.SUPPLEMENTAL.DATETIME.LAST.SAVED","06/29/2023 17:20:36"
"TRCS.SUPPLEMENTAL.VERSION.LAST.SAVED","SACS V5.1"
"-1","EOD","38684780000000","BS1","BE","533"
"2023-24","38684780000000","BS1","BB","ELEMENT"
"01.BFB.ADJ.BEG.BAL.ENDING.TOTAL","405146627.56"
"01.BFB.ADJ.BEG.BAL.REST","230439848.65"
"01.BFB.ADJ.BEG.BAL.UNREST","174706778.91"
"01.BFB.AUDIT.ADJ.UNREST","0"
"01.BFB.JULY1.UNAUDITED.UNREST","174706778.91"
"01.BFB.OTHER.RESTATEMENTS.UNREST","0"
"01.BOOKS.SUPPLIES.REST","20707084.70"
"01.BOOKS.SUPPLIES.UNREST","11648530.95"
"01.CAPITAL.OUTLAY.REST","1117455.00"
"01.CAPITAL.OUTLAY.UNREST","221326.95"
"01.CERT.SALARIES","443935290.69"
"01.CERT.SALARIES.REST","218979233.44"
"01.CERT.SALARIES.UNREST","224956057.25"
"01.CLASS.SALARIES","188316569.37"
"01.CLASS.SALARIES.REST","106095405.53"
"01.CLASS.SALARIES.UNREST","82221163.84"
"01.CONTRIBUTIONS","0.03"
"01.CONTRIBUTIONS.REST","166990833.03"
"01.CONTRIBUTIONS.UNREST","-166990833.00"
"01.DATETIME.LAST.SAVED","06/29/2023 15:26:24"
"01.DIR.SUPPORT.INDIR.COSTS.REST","8049397.17"
"01.DIR.SUPPORT.INDIR.COSTS.UNREST","-10591400.89"
"01.EMPLOYEE.BENEFITS","300263558.46"
"01.EMPLOYEE.BENEFITS.REST","168109356.55"
"01.EMPLOYEE.BENEFITS.UNREST","132154201.91"
"01.EXPENDITURES.TOTAL","1168440416.41"
"01.EXPENDITURES.TOTAL.REST","638033805.04"
"01.EXPENDITURES.TOTAL.UNREST","530406611.37"
"01.FEDERAL.REV.REST","48239993.70"
"01.FEDERAL.REV.UNREST","1596836.00"
"01.FUND.BALANCE.ENDING.TOTAL","377844230.21"
"01.FUND.BALANCE.ENDING.TOTAL.REST","194107406.67"
"01.FUND.BALANCE.ENDING.TOTAL.UNREST","183736823.54"
"01.FUND.BALANCE.NET.TOTAL","-27302397.35"
"01.FUND.BALANCE.NET.TOTAL.REST","-36332441.98"
"01.FUND.BALANCE.NET.TOTAL.UNREST","9030044.63"
"01.INTRFND.XFRS.IN","0"
"01.INTRFND.XFRS.IN.REST","0"
"01.INTRFND.XFRS.IN.UNREST","0"
"01.INTRFND.XFRS.OUT","1564000.34"
"01.INTRFND.XFRS.OUT.REST","1564000.34"
"01.INTRFND.XFRS.OUT.UNREST","0"
"01.OTHER.ASSIGNMENT.REST","0"
"01.OTHER.ASSIGNMENT.UNREST","0"
"01.OTHER.COMMITMENT.REST","0"
"01.OTHER.COMMITMENT.UNREST","110000000.00"
"01.OTHER.LOCAL.REV.REST","233461450.33"
"01.OTHER.LOCAL.REV.UNREST","50239369.00"
"01.OTHER.OUTGO.REST","3492207.00"
"01.OTHER.OUTGO.UNREST","0"
"01.OTHER.SOURCES.USES.SOURCES","0"
"01.OTHER.SOURCES.USES.SOURCES.REST","0"
"01.OTHER.SOURCES.USES.SOURCES.UNREST","0"
"01.OTHER.SOURCES.USES.USES","0"
"01.OTHER.SOURCES.USES.USES.REST","0"
"01.OTHER.SOURCES.USES.USES.UNREST","0"
"01.OTHER.STATE.REV.REST","154573086.34"
"01.OTHER.STATE.REV.UNREST","9807786.00"
"01.PREPAID.EXPENDITURES.REST","0"
"01.PREPAID.EXPENDITURES.UNREST","0"
"01.RESERVE.ALL.OTHERS.REST","0"
"01.RESERVE.ALL.OTHERS.UNREST","0"
"01.RESERVE.ECON.UNCERT.REST","0"
"01.RESERVE.ECON.UNCERT.UNREST","0"
"01.RESTRICTED.REST","194107443.90"
"01.RESTRICTED.UNREST","0"
"01.REV.LIMIT.SOURCES","644783498.00"
"01.REV.LIMIT.SOURCES.REST","0"
"01.REV.LIMIT.SOURCES.UNREST","644783498.00"
"01.REVOLVING.CASH.REST","0"
"01.REVOLVING.CASH.UNREST","0"
"01.STABILIZATION.ARRANGE.REST","0"
"01.STABILIZATION.ARRANGE.UNREST","48161673.54"
"01.STORES.REST","0"
"01.STORES.UNREST","1875150.00"
"01.SVCS.OTHER.OP.EXP.REST","111483665.65"
"01.SVCS.OTHER.OP.EXP.UNREST","89796731.36"
"01.UNASSIGNED.UNAPPROPRIATED.REST","-37.23"
"01.UNASSIGNED.UNAPPROPRIATED.UNREST","23700000.00"
"01.VERSION.LAST.SAVED","SACS V5.1"
"01CS.4A.LCFF.REV.STD.TYPE","LCFF Revenue"
"01CS.4A.TARGET.FUND.YESNO",""
"01CS.7A.FM.STD.ALLOTHER.FUNDING",""
"01CS.7A.FM.STD.PROP51.FUNDING",""
"01CS.7A.FM.STD.PROP51ANDALLOTHER.FUNDING",""
"01CS.ADA.CRIT.1A.CS.BY","5210.0"
"01CS.ADA.CRIT.1A.DIST.BY","47305.62"
"01CS.ADA.CRIT.3.3PY","50227"
"01CS.ADA.CRIT.3.PY","50159.07"
"01CS.AFI.CHARTER.SCHOOL.IMPACT.YESNO","No"
"01CS.AFI.COMMENTS1",""
"01CS.AFI.COMMENTS2",""
"01CS.AFI.COMMENTS3",""
"01CS.AFI.COMMENTS4",""
"01CS.AFI.COMMENTS5",""
"01CS.AFI.DECLINING.ENROLLMENT.YESNO","No"
"01CS.AFI.FISCAL.DISTRESS.REPORTS.YESNO","No"
"01CS.AFI.INDEPENDENT.FINANCIAL.SYS.YESNO","No"
"01CS.AFI.INDEPENDENT.POSITION.CTRL.YESNO","No"
"01CS.AFI.NEGATIVE.CASHFLOW.YESNO","No"
"01CS.AFI.SAL.INCREASE.EXCEED.COLA.YESNO","No"
"01CS.AFI.SUPT.CBO.CHANGE.YESNO","Yes"
"01CS.AFI.UNCAPPED.HEALTH.BENEFITS.YESNO","No"
"01CS.CS.ADA.COMPARE.MET.NOTMET.1A","Standard Met"
"01CS.CS.ADA.COMPARE.MET.NOTMET.1B","Standard NOT Met"
"01CS.CS.ADA.CRIT.1A.3PY","50227"
"01CS.CS.ADA.EXPLANATION.1A1",""
"01CS.CS.ADA.EXPLANATION.1A2",""
"01CS.CS.ADA.EXPLANATION.1A3",""
"01CS.CS.ADA.EXPLANATION.1B1","Charter school enrollment was excluded from Estimated/Unaudited Actuals data, resulting in a larger discrepancy between the budget and actuals ADA numbers."
"01CS.CS.ADA.EXPLANATION.1B2",""
"01CS.CS.ADA.EXPLANATION.1B3",""
"01CS.CS.ADA.FDADA.CHARTER.1PY","5254.0"
"01CS.CS.ADA.FDADA.CHARTER.2PY","5254.0"
"01CS.CS.ADA.FDADA.CHARTER.3PY","7129.0"
"01CS.CS.ADA.FDADA.DIST.1PY","48332.0"
"01CS.CS.ADA.FDADA.DIST.2PY","50239.0"
"01CS.CS.ADA.FDADA.DIST.3PY","50265.0"
"01CS.CS.ADA.FDADA.TOT.1PY","53586.0"
"01CS.CS.ADA.FDADA.TOT.2PY","55493.0"
"01CS.CS.ADA.FDADA.TOT.3PY","57394.0"
"01CS.CS.ADA.FDAFA.TOT.BY","52515.62"
"01CS.CS.ADA.STATUS.1PY","Met"
"01CS.CS.ADA.STATUS.2PY","Not Met"
"01CS.CS.ADA.STATUS.3PY","Not Met"
"01CS.CS.ADATOENROLL.COMPARE.MET.NOTMET","Standard NOT Met"
"01CS.CS.ADATOENROLL.CS.ENROLLMENT.1SY",""
"01CS.CS.ADATOENROLL.CS.ENROLLMENT.2SY",""
"01CS.CS.ADATOENROLL.CS.P2ADA.1SY","5210.0"
"01CS.CS.ADATOENROLL.CS.P2ADA.2SY","5210.0"
"01CS.CS.ADATOENROLL.ENROLLMENT.1SY","49131.0"
"01CS.CS.ADATOENROLL.ENROLLMENT.2SY","49131.0"
"01CS.CS.ADATOENROLL.EXPLANATION.1A1","As students reestablish routines and ongoing recovery from COVID continues, SFUSD anticipates returning to pre-pandemic ratios of enrollment to ADA."
"01CS.CS.ADATOENROLL.EXPLANATION.1A2",""
"01CS.CS.ADATOENROLL.EXPLANATION.1A3",""
"01CS.CS.ADATOENROLL.P2ADA.1SY","44905.0"
"01CS.CS.ADATOENROLL.P2ADA.2SY","44905.0"
"01CS.CS.ADATOENROLL.STATUS","Not Met"
"01CS.CS.ADATOENROLL.STATUS.1SY","Not Met"
"01CS.CS.ADATOENROLL.STATUS.2SY","Not Met"
"01CS.CS.COLA.PERC",""
"01CS.CS.COLA.PERC.1SY",""
"01CS.CS.COLA.PERC.2SY",""
"01CS.CS.DEFICITSPEND.COMPARE.MET.NOTMET","Standard Met"
"01CS.CS.DEFICITSPENDING.EXPLANATION.1A1",""
"01CS.CS.DEFICITSPENDING.EXPLANATION.1A2",""
"01CS.CS.DEFICITSPENDING.EXPLANATION.1A3",""
"01CS.CS.DEFICITSPENDING.STATUS.1PY","Met"
"01CS.CS.DEFICITSPENDING.STATUS.2PY","Met"
"01CS.CS.DEFICITSPENDING.STATUS.3PY","Met"
"01CS.CS.ECON.RECOVERY",""
"01CS.CS.ENROLLMENT","49131.0"
"01CS.CS.ENROLLMENT.1PY","49131.0"
"01CS.CS.ENROLLMENT.2PY","49435.0"
"01CS.CS.ENROLLMENT.3PY","51898.0"
"01CS.CS.ENROLLMENT.COMPARE.MET.NOTMET.1A","Standard Met"
"01CS.CS.ENROLLMENT.COMPARE.MET.NOTMET.1B","Standard Met"
"01CS.CS.ENROLLMENT.CS",""
"01CS.CS.ENROLLMENT.CS.1PY",""
"01CS.CS.ENROLLMENT.CS.2PY",""
"01CS.CS.ENROLLMENT.CS.3PY",""
"01CS.CS.ENROLLMENT.EXPLANATION.1A1",""
"01CS.CS.ENROLLMENT.EXPLANATION.1A2",""
"01CS.CS.ENROLLMENT.EXPLANATION.1A3",""
"01CS.CS.ENROLLMENT.EXPLANATION.1B1",""
"01CS.CS.ENROLLMENT.EXPLANATION.1B2",""
"01CS.CS.ENROLLMENT.EXPLANATION.1B3",""
"01CS.CS.ENROLLMENT.STATUS.1PY","Met"
"01CS.CS.ENROLLMENT.STATUS.2PY","Met"
"01CS.CS.ENROLLMENT.STATUS.3PY","Met"
"01CS.CS.FACMAINT.DM",""
"01CS.CS.FACMAINT.DM.EXPLANATION.NA",""
"01CS.CS.FACMAINT.DM.EXPLANATION.OTHER",""
"01CS.CS.FACMAINT.DM.EXPLANATION1",""
"01CS.CS.FACMAINT.DM.EXPLANATION2",""
"01CS.CS.FACMAINT.DM.EXPLANATION3",""
"01CS.CS.FACMAINT.DM.MET.NOTMET","Standard Met"
"01CS.CS.FACMAINT.DM.STATUS","Met"
"01CS.CS.FACMAINT.OMMA.CONTRIB.BUDGETED","33190833.00"
"01CS.CS.FACMAINT.OMMA.EXPLANATION.EXEMPT",""
"01CS.CS.FACMAINT.OMMA.EXPLANATION.NA",""
"01CS.CS.FACMAINT.OMMA.EXPLANATION.OTHER",""
"01CS.CS.FACMAINT.OMMA.EXPLANATION1",""
"01CS.CS.FACMAINT.OMMA.EXPLANATION2",""
"01CS.CS.FACMAINT.OMMA.EXPLANATION3",""
"01CS.CS.FACMAINT.OMMA.LESSER","12695114.02"
"01CS.CS.FACMAINT.OMMA.MET.NOTMET","Standard Met"
"01CS.CS.FACMAINT.OMMA.REQ.MIN.CONTRIB","23400088.3350"
"01CS.CS.FACMAINT.OMMA.REQUIRED.CONTRIB","32965414.6335"
"01CS.CS.FACMAINT.OMMA.SELPA.AU.YESNO",""
"01CS.CS.FACMAINT.OMMA.STATUS","N/A"
"01CS.CS.FACMAINT.OMMA.STATUSA","Met"
"01CS.CS.FUNDBAL.ADJBEGBAL.STATUS.1PY","Met"
"01CS.CS.FUNDBAL.ADJBEGBAL.STATUS.2PY","Met"
"01CS.CS.FUNDBAL.ADJBEGBAL.STATUS.3PY","Met"
"01CS.CS.FUNDBAL.ADJBEGBAL.UNREST.1PY","151036566.0"
"01CS.CS.FUNDBAL.ADJBEGBAL.UNREST.2PY","19601039.18"
"01CS.CS.FUNDBAL.ADJBEGBAL.UNREST.3PY","18900001.56"
"01CS.CS.FUNDBAL.COMPARE.MET.NOTMET","Standard Met"
"01CS.CS.FUNDBAL.EXPLANATION.1A1",""
"01CS.CS.FUNDBAL.EXPLANATION.1A2",""
"01CS.CS.FUNDBAL.EXPLANATION.1A3",""
"01CS.CS.FUNDED.ADA","52515.62"
"01CS.CS.FUNDED.ADA.1SY","45542.24"
"01CS.CS.FUNDED.ADA.2SY","44934.07"
"01CS.CS.GAP.FUNDING",""
"01CS.CS.GAP.FUNDING.1SY",""
"01CS.CS.GAP.FUNDING.2SY",""
"01CS.CS.LCFF.TARGET",""
"01CS.CS.LCFF.TARGET.1SY",""
"01CS.CS.LCFF.TARGET.2SY",""
"01CS.CS.LOCALPROPTAX.1SY","256044385.0"
"01CS.CS.LOCALPROPTAX.2SY","256044385.0"
"01CS.CS.PY.FUNDING",""
"01CS.CS.PY.FUNDING.1SY",""
"01CS.CS.PY.FUNDING.2SY",""
"01CS.CS.RESERVES.COMPARE.MET.NOTMET","Standard Met"
"01CS.CS.RESERVES.DEU.GF.1SY","23900000.0"
"01CS.CS.RESERVES.DEU.GF.2SY","24100000.0"
"01CS.CS.RESERVES.DEU.SP.RSV.FD.1SY","0"
"01CS.CS.RESERVES.DEU.SP.RSV.FD.2SY","0"
"01CS.CS.RESERVES.EFB.REST.GF.1SY","0"
"01CS.CS.RESERVES.EFB.REST.GF.2SY","0"
"01CS.CS.RESERVES.EXCLUDEPASSTHRU.YESNO",""
"01CS.CS.RESERVES.EXPLANATION.1A1",""
"01CS.CS.RESERVES.EXPLANATION.1A2",""
"01CS.CS.RESERVES.EXPLANATION.1A3",""
"01CS.CS.RESERVES.EXPXFRS&USES.1SY","1172987077.06"
"01CS.CS.RESERVES.EXPXFRS&USES.2SY","1188142298.06"
"01CS.CS.RESERVES.OBJ.9750.SP.RSV.FD.1SY","0"
"01CS.CS.RESERVES.OBJ.9750.SP.RSV.FD.2SY","0"
"01CS.CS.RESERVES.OBJECT.9750.GF.1SY","24505532.45"
"01CS.CS.RESERVES.OBJECT.9750.GF.2SY","3367793.36"
"01CS.CS.RESERVES.P2ADA.1SY","44825.18"
"01CS.CS.RESERVES.P2ADA.2SY","44825.18"
"01CS.CS.RESERVES.RESERVE.BYAMOUNT","0"
"01CS.CS.RESERVES.RESERVE.BYAMOUNT.1SY","0"
"01CS.CS.RESERVES.RESERVE.BYAMOUNT.2SY","0"
"01CS.CS.RESERVES.RESERVE.BYPERCENT","23400088.3350"
"01CS.CS.RESERVES.RESERVE.BYPERCENT.1SY","23459741.5412"
"01CS.CS.RESERVES.RESERVE.BYPERCENT.2SY","23762845.9612"
"01CS.CS.RESERVES.SELPA1","San Francisco Unified School District"
"01CS.CS.RESERVES.SELPA2",""
"01CS.CS.RESERVES.SEPASSTHRU",""
"01CS.CS.RESERVES.SEPASSTHRU.1SY",""
"01CS.CS.RESERVES.SEPASSTHRU.2SY",""
"01CS.CS.RESERVES.SEPASSTHRUA.1SY",""
"01CS.CS.RESERVES.SEPASSTHRUA.2SY",""
"01CS.CS.RESERVES.STANDARD.BYAMT","23400088.3350"
"01CS.CS.RESERVES.STANDARD.PERCENT.LEVEL","0.02"
"01CS.CS.RESERVES.STATUS","Met"
"01CS.CS.RESERVES.STATUS.1SY","Met"
"01CS.CS.RESERVES.STATUS.2SY","Met"
"01CS.CS.RESERVES.UNAPPRO.GF.1SY","-1000000.00"
"01CS.CS.RESERVES.UNAPPRO.GF.2SY","-1000000.00"
"01CS.CS.RESERVES.UNAPPRO.SP.RSV.FD.1SY","0"
"01CS.CS.RESERVES.UNAPPRO.SP.RSV.FD.2SY","0"
"01CS.CS.REV&EXP.BOOKS&SUPP.1SY","32761571.0"
"01CS.CS.REV&EXP.BOOKS&SUPP.2SY","33626477.0"
"01CS.CS.REV&EXP.BOOKS&SUPP.STATUS","Yes"
"01CS.CS.REV&EXP.BOOKS&SUPP.STATUS.1SY","Yes"
"01CS.CS.REV&EXP.BOOKS&SUPP.STATUS.2SY","No"
"01CS.CS.REV&EXP.COMPARE.EXP.MET.NOTMET","Standard Met"
"01CS.CS.REV&EXP.COMPARE.REV.MET.NOTMET","Standard NOT Met"
"01CS.CS.REV&EXP.EXPLANATION.BOOKS&SUPP1","SFUSD invested heavily in the purchase of devices and technology for students while pandemic-related reimbursements and other funding opportunities were available. As those initiatives phase out beginning in 2023-24, ongoing expenditures in the 4000s"
"01CS.CS.REV&EXP.EXPLANATION.BOOKS&SUPP2"," will adjust accordingly."
"01CS.CS.REV&EXP.EXPLANATION.BOOKS&SUPP3",""
"01CS.CS.REV&EXP.EXPLANATION.BOOKS.1B1",""
"01CS.CS.REV&EXP.EXPLANATION.BOOKS.1B2",""
"01CS.CS.REV&EXP.EXPLANATION.BOOKS.1B3",""
"01CS.CS.REV&EXP.EXPLANATION.FEDERAL.1A1","The District is still in the process of spending its one-time federal stimulus funds and Expanded Learning Opportunities Grant funded by the State's federal stimulus funding allocations. "
"01CS.CS.REV&EXP.EXPLANATION.FEDERAL.1A2",""
"01CS.CS.REV&EXP.EXPLANATION.FEDERAL.1A3",""
"01CS.CS.REV&EXP.EXPLANATION.FEDREV1","The District is still in the process of spending its one-time federal stimulus funds and Expanded Learning Opportunities Grant funded by the State's federal stimulus funding allocations. "
"01CS.CS.REV&EXP.EXPLANATION.FEDREV2",""
"01CS.CS.REV&EXP.EXPLANATION.FEDREV3",""
"01CS.CS.REV&EXP.EXPLANATION.LOCAL.1A1","Beginning in 2023-24, SFUSD will receive a new stream of funding from the City & County of San Francisco called the Student Success Fund. The allocation will increase over the first 2-3 years of the measure, then level off to a consistent annual allo"
"01CS.CS.REV&EXP.EXPLANATION.LOCAL.1A2","cation."
"01CS.CS.REV&EXP.EXPLANATION.LOCAL.1A3",""
"01CS.CS.REV&EXP.EXPLANATION.OTHLOCALREV1","Beginning in 2023-24, SFUSD will receive a new stream of funding from the City & County of San Francisco called the Student Success Fund. The allocation will increase over the first 2-3 years of the measure, then level off to a consistent annual allo"
"01CS.CS.REV&EXP.EXPLANATION.OTHLOCALREV2","cation."
"01CS.CS.REV&EXP.EXPLANATION.OTHLOCALREV3",""
"01CS.CS.REV&EXP.EXPLANATION.OTHSTATEREV1","The District received $150 million of one-time revenue in 2022-23. "
