"2021-22","38684780000000","BS1","BE"
"01CS.SI.LABOR.CLAS.SALSET.INCL.YESNO.2SY",""
"01CS.SI.LABOR.CLAS.SALSET.YRS.CHANGE",""
"01CS.SI.LABOR.CLAS.SALSET.YRS.CHANGE.1SY",""
"01CS.SI.LABOR.CLAS.SALSET.YRS.CHANGE.2SY",""
"01CS.SI.LABOR.CLAS.SALSET.YRS.COST",""
"01CS.SI.LABOR.CLAS.SALSET.YRS.COST.1SY",""
"01CS.SI.LABOR.CLAS.SALSET.YRS.COST.2SY",""
"01CS.SI.LABOR.CLAS.SALSET.YRS.FUNDING1",""
"01CS.SI.LABOR.CLAS.SALSET.YRS.FUNDING2",""
"01CS.SI.LABOR.CLAS.SALSET.YRS.FUNDING3",""
"01CS.SI.LABOR.CLAS.SETTLED.YESNO","No"
"01CS.SI.LABOR.CLAS.STEPCOL.CHANGE","0.01"
"01CS.SI.LABOR.CLAS.STEPCOL.CHANGE.1SY","0.01"
"01CS.SI.LABOR.CLAS.STEPCOL.CHANGE.2SY","0.01"
"01CS.SI.LABOR.CLAS.STEPCOL.COST","1,780,000.00"
"01CS.SI.LABOR.CLAS.STEPCOL.COST.1SY","1,805,640.00"
"01CS.SI.LABOR.CLAS.STEPCOL.COST.2SY","1,825,000.00"
"01CS.SI.LABOR.CLAS.STEPCOL.INCL.YESNO","Yes"
"01CS.SI.LABOR.CLAS.STEPCOL.INCL.YSNO.1SY","Yes"
"01CS.SI.LABOR.CLAS.STEPCOL.INCL.YSNO.2SY","Yes"
"01CS.SI.LABOR.MNGT.EXPLAIN.NEG.UNSET1",""
"01CS.SI.LABOR.MNGT.EXPLAIN.NEG.UNSET2",""
"01CS.SI.LABOR.MNGT.EXPLAIN.NEG.UNSET3",""
"01CS.SI.LABOR.MNGT.FTE","166"
"01CS.SI.LABOR.MNGT.FTE.1SY","166"
"01CS.SI.LABOR.MNGT.FTE.2SY","166"
"01CS.SI.LABOR.MNGT.H&W.COST.CHANGE",""
"01CS.SI.LABOR.MNGT.H&W.COST.CHANGE.1SY",""
"01CS.SI.LABOR.MNGT.H&W.COST.CHANGE.2SY",""
"01CS.SI.LABOR.MNGT.H&W.COST.EMPLOYER",""
"01CS.SI.LABOR.MNGT.H&W.COST.EMPLOYER.1SY",""
"01CS.SI.LABOR.MNGT.H&W.COST.EMPLOYER.2SY",""
"01CS.SI.LABOR.MNGT.H&W.COST.TOTAL","$4,022,044"
"01CS.SI.LABOR.MNGT.H&W.COST.TOTAL.1SY","$3,699,350"
"01CS.SI.LABOR.MNGT.H&W.COST.TOTAL.2SY","$3,673,958"
"01CS.SI.LABOR.MNGT.H&W.INCL.YESNO","Yes"
"01CS.SI.LABOR.MNGT.H&W.INCL.YESNO.1SY","Yes"
"01CS.SI.LABOR.MNGT.H&W.INCL.YESNO.2SY","Yes"
"01CS.SI.LABOR.MNGT.OTHER.COST.CHANGE",""
"01CS.SI.LABOR.MNGT.OTHER.COST.CHANGE.1SY",""
"01CS.SI.LABOR.MNGT.OTHER.COST.CHANGE.2SY",""
"01CS.SI.LABOR.MNGT.OTHER.COST.TOTAL",""
"01CS.SI.LABOR.MNGT.OTHER.COST.TOTAL.1SY",""
"01CS.SI.LABOR.MNGT.OTHER.COST.TOTAL.2SY",""
"01CS.SI.LABOR.MNGT.OTHER.INCL.YESNO","Yes"
"01CS.SI.LABOR.MNGT.OTHER.INCL.YESNO.1SY","Yes"
"01CS.SI.LABOR.MNGT.OTHER.INCL.YESNO.2SY","Yes"
"01CS.SI.LABOR.MNGT.SALNOTSET.1PCT.INCR","$500,000"
"01CS.SI.LABOR.MNGT.SALNOTSET.INCR","0"
"01CS.SI.LABOR.MNGT.SALNOTSET.INCR.1SY","0"
"01CS.SI.LABOR.MNGT.SALNOTSET.INCR.2SY","0"
"01CS.SI.LABOR.MNGT.SALSET.CHANGE",""
"01CS.SI.LABOR.MNGT.SALSET.CHANGE.1SY",""
"01CS.SI.LABOR.MNGT.SALSET.CHANGE.2SY",""
"01CS.SI.LABOR.MNGT.SALSET.COST","NA"
"01CS.SI.LABOR.MNGT.SALSET.COST.1SY","NA"
"01CS.SI.LABOR.MNGT.SALSET.COST.2SY","NA"
"01CS.SI.LABOR.MNGT.SALSET.INCL.YESNO","Yes"
"01CS.SI.LABOR.MNGT.SALSET.INCL.YESNO.1SY","Yes"
"01CS.SI.LABOR.MNGT.SALSET.INCL.YESNO.2SY","Yes"
"01CS.SI.LABOR.MNGT.SETTLED.YESNO","N/A"
"01CS.SI.LABOR.MNGT.STEPCOL.CHANGE","0.01"
"01CS.SI.LABOR.MNGT.STEPCOL.CHANGE.1SY","0.01"
"01CS.SI.LABOR.MNGT.STEPCOL.CHANGE.2SY","0.01"
"01CS.SI.LABOR.MNGT.STEPCOL.COST","$372,000"
"01CS.SI.LABOR.MNGT.STEPCOL.COST.1SY","$380,000"
"01CS.SI.LABOR.MNGT.STEPCOL.COST.2SY","$400,000"
"01CS.SI.LABOR.MNGT.STEPCOL.INCL.YESNO","Yes"
"01CS.SI.LABOR.MNGT.STEPCOL.INCL.YSNO.1SY","Yes"
"01CS.SI.LABOR.MNGT.STEPCOL.INCL.YSNO.2SY","Yes"
"01CS.SI.LCAP.EXP.YESNO","Yes"
"01CS.SI.LCAP.UPDATE.DATE","6/28/2022 7:00:00 AM +00:00"
"01CS.SI.LCAP.YESNO","Yes"
"01CS.SI.LTD.BLDG.LOANS.DEBT.SVC",""
"01CS.SI.LTD.BLDG.LOANS.FUND.SOURCE",""
"01CS.SI.LTD.BLDG.LOANS.PAYMENT",""
"01CS.SI.LTD.BLDG.LOANS.PAYMENT.1SY",""
"01CS.SI.LTD.BLDG.LOANS.PAYMENT.2SY",""
"01CS.SI.LTD.BLDG.LOANS.PRINCIPAL",""
"01CS.SI.LTD.BLDG.LOANS.YEARS",""
"01CS.SI.LTD.CAP.LEASES.DEBT.SVC","0"
"01CS.SI.LTD.CAP.LEASES.FUND.SOURCE","Unrestricted General Fund"
"01CS.SI.LTD.CAP.LEASES.PAYMENT","0"
"01CS.SI.LTD.CAP.LEASES.PAYMENT.1SY","0"
"01CS.SI.LTD.CAP.LEASES.PAYMENT.2SY","0"
"01CS.SI.LTD.CAP.LEASES.PRINCIPAL","0"
"01CS.SI.LTD.CAP.LEASES.YEARS","0"
"01CS.SI.LTD.COMP.ABSENCES.DEBT.SVC","Varies"
"01CS.SI.LTD.COMP.ABSENCES.FUND.SOURCE","Various"
"01CS.SI.LTD.COMP.ABSENCES.PAYMENT",""
"01CS.SI.LTD.COMP.ABSENCES.PAYMENT.1SY",""
"01CS.SI.LTD.COMP.ABSENCES.PAYMENT.2SY",""
"01CS.SI.LTD.COMP.ABSENCES.PRINCIPAL","15063056.0"
"01CS.SI.LTD.COMP.ABSENCES.YEARS","Ongoing"
"01CS.SI.LTD.COMPARE.YESNO","No"
"01CS.SI.LTD.COPS.DEBT.SVC",""
"01CS.SI.LTD.COPS.FUND.SOURCE",""
"01CS.SI.LTD.COPS.PAYMENT",""
"01CS.SI.LTD.COPS.PAYMENT.1SY",""
"01CS.SI.LTD.COPS.PAYMENT.2SY",""
"01CS.SI.LTD.COPS.PRINCIPAL",""
"01CS.SI.LTD.COPS.YEARS",""
"01CS.SI.LTD.EARLY.RETIRE.DEBT.SVC",""
"01CS.SI.LTD.EARLY.RETIRE.FUND.SOURCE",""
"01CS.SI.LTD.EARLY.RETIRE.PAYMENT",""
"01CS.SI.LTD.EARLY.RETIRE.PAYMENT.1SY",""
"01CS.SI.LTD.EARLY.RETIRE.PAYMENT.2SY",""
"01CS.SI.LTD.EARLY.RETIRE.PRINCIPAL",""
"01CS.SI.LTD.EARLY.RETIRE.YEARS",""
"01CS.SI.LTD.EXPLANATION11",""
"01CS.SI.LTD.EXPLANATION12",""
"01CS.SI.LTD.EXPLANATION13",""
"01CS.SI.LTD.EXPLANATION14",""
"01CS.SI.LTD.EXPLANATION15",""
"01CS.SI.LTD.EXPLANATION16",""
"01CS.SI.LTD.EXPLANATION21",""
"01CS.SI.LTD.EXPLANATION22",""
"01CS.SI.LTD.EXPLANATION23",""
"01CS.SI.LTD.EXPLANATION24",""
"01CS.SI.LTD.EXPLANATION25",""
"01CS.SI.LTD.FUND.SOURCE.DECREASE.YESNO","No"
"01CS.SI.LTD.GO.BOND.DEBT.SVC","Managed by the City and County of San Francisco"
"01CS.SI.LTD.GO.BOND.FUND.SOURCE","Local Property Taxes"
"01CS.SI.LTD.GO.BOND.PAYMENT",""
"01CS.SI.LTD.GO.BOND.PAYMENT.1SY",""
"01CS.SI.LTD.GO.BOND.PAYMENT.2SY",""
"01CS.SI.LTD.GO.BOND.PRINCIPAL","969800000.0"
"01CS.SI.LTD.GO.BOND.YEARS","30"
"01CS.SI.LTD.OTHER.LTD.01",""
"01CS.SI.LTD.OTHER.LTD.02",""
"01CS.SI.LTD.OTHER.LTD.03",""
"01CS.SI.LTD.OTHER.LTD.04",""
"01CS.SI.LTD.OTHER.LTD.05",""
"01CS.SI.LTD.OTHER.LTD.06",""
"01CS.SI.LTD.OTHER.LTD.DEBT.SVC.01",""
"01CS.SI.LTD.OTHER.LTD.DEBT.SVC.02",""
"01CS.SI.LTD.OTHER.LTD.DEBT.SVC.03",""
"01CS.SI.LTD.OTHER.LTD.DEBT.SVC.04",""
"01CS.SI.LTD.OTHER.LTD.DEBT.SVC.05",""
"01CS.SI.LTD.OTHER.LTD.DEBT.SVC.06",""
"01CS.SI.LTD.OTHER.LTD.FUND.SOURCE.01",""
"01CS.SI.LTD.OTHER.LTD.FUND.SOURCE.02",""
"01CS.SI.LTD.OTHER.LTD.FUND.SOURCE.03",""
"01CS.SI.LTD.OTHER.LTD.FUND.SOURCE.04",""
"01CS.SI.LTD.OTHER.LTD.FUND.SOURCE.05",""
"01CS.SI.LTD.OTHER.LTD.FUND.SOURCE.06",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.01",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.02",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.03",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.04",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.05",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.06",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.1SY.01",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.1SY.02",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.1SY.03",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.1SY.04",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.1SY.05",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.1SY.06",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.2SY.01",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.2SY.02",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.2SY.03",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.2SY.04",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.2SY.05",""
"01CS.SI.LTD.OTHER.LTD.PAYMENT.2SY.06",""
"01CS.SI.LTD.OTHER.LTD.PRINCIPAL.01",""
"01CS.SI.LTD.OTHER.LTD.PRINCIPAL.02",""
"01CS.SI.LTD.OTHER.LTD.PRINCIPAL.03",""
"01CS.SI.LTD.OTHER.LTD.PRINCIPAL.04",""
"01CS.SI.LTD.OTHER.LTD.PRINCIPAL.05",""
"01CS.SI.LTD.OTHER.LTD.PRINCIPAL.06",""
"01CS.SI.LTD.OTHER.LTD.YEARS.01",""
"01CS.SI.LTD.OTHER.LTD.YEARS.02",""
"01CS.SI.LTD.OTHER.LTD.YEARS.03",""
"01CS.SI.LTD.OTHER.LTD.YEARS.04",""
"01CS.SI.LTD.OTHER.LTD.YEARS.05",""
"01CS.SI.LTD.OTHER.LTD.YEARS.06",""
"01CS.SI.LTD.PAY.INCREASE.YESNO","No"
"01CS.SI.LTD.PAY.INCREASE.YESNO.1SY","No"
"01CS.SI.LTD.PAY.INCREASE.YESNO.2SY","No"
"01CS.SI.LTD.YESNO","Yes"
"01CS.SI.OTHER.LTD.COUNT",""
"01CS.SI.UNFUND.LIAB.OPEB.ACTUARIAL.DATE","6/22/2022"
"01CS.SI.UNFUND.LIAB.OPEB.ARC","79800000.0"
"01CS.SI.UNFUND.LIAB.OPEB.ARC.1SY","83400000.0"
"01CS.SI.UNFUND.LIAB.OPEB.ARC.2SY","87100000.0"
"01CS.SI.UNFUND.LIAB.OPEB.CONTRIBUTED","45426253.68"
"01CS.SI.UNFUND.LIAB.OPEB.CONTRIBUTED.1SY","49600000.0"
"01CS.SI.UNFUND.LIAB.OPEB.CONTRIBUTED.2SY","50100000.0"
"01CS.SI.UNFUND.LIAB.OPEB.COST","33956596.0"
"01CS.SI.UNFUND.LIAB.OPEB.COST.1SY","35887525.0"
"01CS.SI.UNFUND.LIAB.OPEB.COST.2SY","37637035.0"
"01CS.SI.UNFUND.LIAB.OPEB.FUNDING","Actuarial"
"01CS.SI.UNFUND.LIAB.OPEB.GOV.FUND","45426253.68"
"01CS.SI.UNFUND.LIAB.OPEB.LIAB.UNFUNDED","32045152.0"
"01CS.SI.UNFUND.LIAB.OPEB.LIABILITY.BASE","Actuarial"
"01CS.SI.UNFUND.LIAB.OPEB.LIABILITY.TOTAL","1070836867.0"
"01CS.SI.UNFUND.LIAB.OPEB.LIFETIME.YESNO","Yes"
"01CS.SI.UNFUND.LIAB.OPEB.OTHER.INFO1",""
"01CS.SI.UNFUND.LIAB.OPEB.OTHER.INFO2",""
"01CS.SI.UNFUND.LIAB.OPEB.OTHER.INFO3",""
"01CS.SI.UNFUND.LIAB.OPEB.OTHER.INFO4",""
"01CS.SI.UNFUND.LIAB.OPEB.OTHER.INFO5",""
"01CS.SI.UNFUND.LIAB.OPEB.OTHER.INFO6",""
"01CS.SI.UNFUND.LIAB.OPEB.OTHER.INFO7",""
"01CS.SI.UNFUND.LIAB.OPEB.OTHER.INFO8",""
"01CS.SI.UNFUND.LIAB.OPEB.OTHER.INFO9",""
"01CS.SI.UNFUND.LIAB.OPEB.PAST65.YESNO","Yes"
"01CS.SI.UNFUND.LIAB.OPEB.RETIREES","4884.0"
"01CS.SI.UNFUND.LIAB.OPEB.RETIREES.1SY","4900.0"
"01CS.SI.UNFUND.LIAB.OPEB.RETIREES.2SY","5000.0"
"01CS.SI.UNFUND.LIAB.OPEB.SELF.INS.FUND","0"
"01CS.SI.UNFUND.LIAB.OPEB.YESNO","Yes"
"01CS.SI.UNFUND.LIAB.OSIB.AMT.CONTRIB","27325966.06"
"01CS.SI.UNFUND.LIAB.OSIB.AMT.CONTRIB.1SY","30000000.0"
"01CS.SI.UNFUND.LIAB.OSIB.AMT.CONTRIB.2SY","30000000.0"
"01CS.SI.UNFUND.LIAB.OSIB.FUNDING",""
"01CS.SI.UNFUND.LIAB.OSIB.LIAB.UNFUNDED","0"
"01CS.SI.UNFUND.LIAB.OSIB.LIABILITY.BASE",""
"01CS.SI.UNFUND.LIAB.OSIB.LIABILITY.TOTAL","23020801.0"
"01CS.SI.UNFUND.LIAB.OSIB.OTHER.INFO1","The District’s risk management activities are recorded in the general fund and self-insurance funds. Employee life, health, and disability programs are administered through the purchase of commercial insurance. Employee dental and workers’ compensati"
"01CS.SI.UNFUND.LIAB.OSIB.OTHER.INFO2","on insurance is provided on a self-funded basis. Claims liabilities for workers’ compensation are based on a current actuarial study using the “expected value” as the basis for the total liability. The workers' compensation liabilities are reported a"
"01CS.SI.UNFUND.LIAB.OSIB.OTHER.INFO3","t their present value using an expected future investment yield assumption of two percent. "
"01CS.SI.UNFUND.LIAB.OSIB.OTHER.INFO4",""
"01CS.SI.UNFUND.LIAB.OSIB.OTHER.INFO5",""
"01CS.SI.UNFUND.LIAB.OSIB.OTHER.INFO6",""
"01CS.SI.UNFUND.LIAB.OSIB.REQ.CONTRIB","27325966.06"
"01CS.SI.UNFUND.LIAB.OSIB.REQ.CONTRIB.1SY","30000000.0"
"01CS.SI.UNFUND.LIAB.OSIB.REQ.CONTRIB.2SY","30000000.0"
"01CS.SI.UNFUND.LIAB.OSIB.YESNO","Yes"
"01CS.UNBALANCED.FATAL",""
"01CS.VERSION.LAST.SAVED","SACS V1"
"01GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"08GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"11GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"12GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"13GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"14GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"21GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"25GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"30GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"35GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"40GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"49GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"51GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"53GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"63GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"67GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"76GL.DATETIME.LAST.SAVED","07/02/2022 03:11:18"
"A.BUDGET.DATA.PROVIDE","TRUE"
"A.CHARTER.CO.COMM.SCHOOLS.09.AN",""
"A.CHARTER.CO.COMM.SCHOOLS.09.FD",""
"A.CHARTER.CO.COMM.SCHOOLS.09.P2",""
"A.CHARTER.CO.COMM.SCHOOLS.AN",""
"A.CHARTER.CO.COMM.SCHOOLS.FD",""
"A.CHARTER.CO.COMM.SCHOOLS.P2",""
"A.CHARTER.CO.GROUP.09.AN",""
"A.CHARTER.CO.GROUP.09.FD",""
"A.CHARTER.CO.GROUP.09.P2",""
"A.CHARTER.CO.GROUP.AN",""
"A.CHARTER.CO.GROUP.FD",""
"A.CHARTER.CO.GROUP.P2",""
"A.CHARTER.CO.JUVENILE.09.AN",""
"A.CHARTER.CO.JUVENILE.09.FD",""
"A.CHARTER.CO.JUVENILE.09.P2",""
"A.CHARTER.CO.JUVENILE.AN",""
"A.CHARTER.CO.JUVENILE.FD",""
"A.CHARTER.CO.JUVENILE.P2",""
"A.CHARTER.CO.PROBATION.09.AN",""
"A.CHARTER.CO.PROBATION.09.FD",""
"A.CHARTER.CO.PROBATION.09.P2",""
"A.CHARTER.CO.PROBATION.AN",""
"A.CHARTER.CO.PROBATION.FD",""
"A.CHARTER.CO.PROBATION.P2",""
"A.CHARTER.CO.PROG.OTHER.09.AN",""
"A.CHARTER.CO.PROG.OTHER.09.FD",""
"A.CHARTER.CO.PROG.OTHER.09.P2",""
"A.CHARTER.CO.PROG.OTHER.AN",""
"A.CHARTER.CO.PROG.OTHER.FD",""
"A.CHARTER.CO.PROG.OTHER.P2",""
"A.CHARTER.CO.SP.ED.EXT.09.AN",""
"A.CHARTER.CO.SP.ED.EXT.09.FD",""
"A.CHARTER.CO.SP.ED.EXT.09.P2",""
"A.CHARTER.CO.SP.ED.EXT.AN",""
"A.CHARTER.CO.SP.ED.EXT.FD",""
"A.CHARTER.CO.SP.ED.EXT.P2",""
"A.CHARTER.CO.SP.ED.NPS.LCI.09.AN",""
"A.CHARTER.CO.SP.ED.NPS.LCI.09.FD",""
"A.CHARTER.CO.SP.ED.NPS.LCI.09.P2",""
"A.CHARTER.CO.SP.ED.NPS.LCI.AN",""
"A.CHARTER.CO.SP.ED.NPS.LCI.FD",""
"A.CHARTER.CO.SP.ED.NPS.LCI.P2",""
"A.CHARTER.CO.SP.ED.SDC.09.AN",""
"A.CHARTER.CO.SP.ED.SDC.09.FD",""
"A.CHARTER.CO.SP.ED.SDC.09.P2",""
"A.CHARTER.CO.SP.ED.SDC.AN",""
"A.CHARTER.CO.SP.ED.SDC.FD",""
"A.CHARTER.CO.SP.ED.SDC.P2",""
"A.CHARTER.REG.ADA.09.AN",""
"A.CHARTER.REG.ADA.09.FD",""
"A.CHARTER.REG.ADA.09.P2",""
"A.CHARTER.REG.ADA.AN","5300.0"
"A.CHARTER.REG.ADA.FD","5300.0"
"A.CHARTER.REG.ADA.P2","5300.0"
"A.CO.COMM.SCHOOLS.AN",""
"A.CO.COMM.SCHOOLS.FD",""
"A.CO.COMM.SCHOOLS.P2",""
"A.CO.CORRECTIONAL.AN",""
"A.CO.CORRECTIONAL.FD",""
"A.CO.CORRECTIONAL.P2",""
"A.CO.COUNTYWIDE.AN","5300.0"
"A.CO.COUNTYWIDE.FD","5300.0"
"A.CO.COUNTYWIDE.P2","5300.0"
"A.CO.DIST.FD.PROG.TOTAL.AN","5.0"
"A.CO.DIST.FD.PROG.TOTAL.FD","9.23"
"A.CO.DIST.FD.PROG.TOTAL.P2","5.0"
"A.CO.GROUP.AN","26.0"
"A.CO.GROUP.FD","39.8"
"A.CO.GROUP.P2","26.0"
"A.CO.JUVENILE.AN","10.0"
"A.CO.JUVENILE.FD","11.21"
"A.CO.JUVENILE.P2","10.0"
"A.CO.PROBATION.AN",""
"A.CO.PROBATION.FD",""
"A.CO.PROBATION.P2",""
"A.CO.PROGRAM.ADA.TOTAL.AN","36.0"
"A.CO.PROGRAM.ADA.TOTAL.FD","51.01"
"A.CO.PROGRAM.ADA.TOTAL.P2","36.0"
"A.CO.PROGRAM.OTHER.AN",""
"A.CO.PROGRAM.OTHER.FD",""
"A.CO.PROGRAM.OTHER.P2",""
"A.CO.SPEC.ED.NPS.LCI.AN","5.0"
"A.CO.SPEC.ED.NPS.LCI.EXT.AN",""
"A.CO.SPEC.ED.NPS.LCI.EXT.FD",""
"A.CO.SPEC.ED.NPS.LCI.EXT.P2",""
"A.CO.SPEC.ED.NPS.LCI.FD","9.23"
"A.CO.SPEC.ED.NPS.LCI.P2","5.0"
"A.CO.SPEC.ED.SDC.AN",""
"A.CO.SPEC.ED.SDC.FD",""
"A.CO.SPEC.ED.SDC.P2",""
"A.CO.TUITION.AN",""
"A.CO.TUITION.FD",""
"A.CO.TUITION.P2",""
"A.CS.CO.CH.ALT.ED.FD.ADA","51.01"
"A.CS.CO.CH.SCHOOL.FD.ADA","5300.0"
"A.DATETIME.LAST.SAVED","07/01/2022 23:36:38"
"A.DIST.BASIC.AID.COURT.AN",""
"A.DIST.BASIC.AID.COURT.FD",""
"A.DIST.BASIC.AID.COURT.P2",""
"A.DIST.BASIC.AID.OPEN.AN",""
"A.DIST.BASIC.AID.OPEN.FD",""
"A.DIST.BASIC.AID.OPEN.P2",""
"A.DIST.CO.COMM.AN",""
"A.DIST.CO.COMM.FD",""
"A.DIST.CO.COMM.P2",""
"A.DIST.CO.OTHER.AN",""
"A.DIST.CO.OTHER.FD",""
"A.DIST.CO.OTHER.P2",""
"A.DIST.CO.SDC.AN",""
"A.DIST.CO.SDC.FD",""
"A.DIST.CO.SDC.P2",""
"A.DIST.CO.SE.NPS.LCI.AN",""
"A.DIST.CO.SE.NPS.LCI.EXT.AN",""
"A.DIST.CO.SE.NPS.LCI.EXT.FD",""
"A.DIST.CO.SE.NPS.LCI.EXT.P2",""
"A.DIST.CO.SE.NPS.LCI.FD",""
"A.DIST.CO.SE.NPS.LCI.P2",""
"A.DIST.CO.TUITION.AN",""
"A.DIST.CO.TUITION.FD",""
"A.DIST.CO.TUITION.P2",""
"A.DIST.CORRECTIONAL.AN",""
"A.DIST.CORRECTIONAL.FD",""
"A.DIST.CORRECTIONAL.P2",""
"A.DIST.REG.ADA.AN","45227.0"
"A.DIST.REG.ADA.FD","48332.02"
"A.DIST.REG.ADA.P2","45227.0"
"A.TOTAL.CHARTER.ADA.010962.AN","5300.0"
"A.TOTAL.CHARTER.ADA.010962.FD","5300.0"
"A.TOTAL.CHARTER.ADA.010962.P2","5300.0"
"A.TOTAL.CHARTER.ADA.09.AN","0"
"A.TOTAL.CHARTER.ADA.09.FD","0"
"A.TOTAL.CHARTER.ADA.09.P2","0"
"A.TOTAL.CHARTER.ADA.AN","5300.0"
"A.TOTAL.CHARTER.ADA.FD","5300.0"
"A.TOTAL.CHARTER.ADA.P2","5300.0"
"A.TOTAL.CHARTER.CO.PROG.ADA.09.AN","0"
"A.TOTAL.CHARTER.CO.PROG.ADA.09.FD","0"
"A.TOTAL.CHARTER.CO.PROG.ADA.09.P2","0"
"A.TOTAL.CHARTER.CO.PROG.ADA.AN","0"
"A.TOTAL.CHARTER.CO.PROG.ADA.FD","0"
"A.TOTAL.CHARTER.CO.PROG.ADA.P2","0"
"A.TOTAL.CHARTER.FD.CO.PROG.ADA.09.AN","0"
"A.TOTAL.CHARTER.FD.CO.PROG.ADA.09.FD","0"
"A.TOTAL.CHARTER.FD.CO.PROG.ADA.09.P2","0"
"A.TOTAL.CHARTER.FD.CO.PROG.ADA.AN","0"
"A.TOTAL.CHARTER.FD.CO.PROG.ADA.FD","0"
"A.TOTAL.CHARTER.FD.CO.PROG.ADA.P2","0"
"A.TOTAL.COUNTY.ADA.AN","41.0"
"A.TOTAL.COUNTY.ADA.FD","60.24"
"A.TOTAL.COUNTY.ADA.P2","41.0"
"A.TOTAL.DIST.CO.PROG.ADA.AN","0"
"A.TOTAL.DIST.CO.PROG.ADA.FD","0"
"A.TOTAL.DIST.CO.PROG.ADA.P2","0"
"A.TOTAL.DIST.REG.ADA.AN","45227.0"
"A.TOTAL.DIST.REG.ADA.FD","48332.02"
"A.TOTAL.DIST.REG.ADA.P2","45227.0"
"A.TOTAL.DISTRICT.ADA.AN","45227.0"
"A.TOTAL.DISTRICT.ADA.FD","48332.02"
"A.TOTAL.DISTRICT.ADA.P2","45227.0"
"A.VERSION.LAST.SAVED","SACS V1"
"CASH.ACCOUNTS.PAYABLE.ACCRUALS",""
"CASH.ACCOUNTS.PAYABLE.ADJ",""
"CASH.ACCOUNTS.PAYABLE.APRIL","91964.0"
"CASH.ACCOUNTS.PAYABLE.AUG","12071021.0"
"CASH.ACCOUNTS.PAYABLE.B.ACCRUALS",""
"CASH.ACCOUNTS.PAYABLE.B.ADJ",""
"CASH.ACCOUNTS.PAYABLE.B.APRIL",""
"CASH.ACCOUNTS.PAYABLE.B.AUG",""
"CASH.ACCOUNTS.PAYABLE.B.BEG.BAL",""
"CASH.ACCOUNTS.PAYABLE.B.BUDGET",""
"CASH.ACCOUNTS.PAYABLE.B.DEC",""
"CASH.ACCOUNTS.PAYABLE.B.FEB",""
"CASH.ACCOUNTS.PAYABLE.B.JAN",""
"CASH.ACCOUNTS.PAYABLE.B.JULY",""
"CASH.ACCOUNTS.PAYABLE.B.JUNE",""
"CASH.ACCOUNTS.PAYABLE.B.MARCH",""
"CASH.ACCOUNTS.PAYABLE.B.MAY",""
"CASH.ACCOUNTS.PAYABLE.B.NOV",""
"CASH.ACCOUNTS.PAYABLE.B.OCT",""
"CASH.ACCOUNTS.PAYABLE.B.SEPT",""
"CASH.ACCOUNTS.PAYABLE.B.TOTAL","0"
"CASH.ACCOUNTS.PAYABLE.BEG.BAL",""
"CASH.ACCOUNTS.PAYABLE.DEC","4229076.0"
"CASH.ACCOUNTS.PAYABLE.FEB","20199753.0"
"CASH.ACCOUNTS.PAYABLE.JAN","59725113.0"
"CASH.ACCOUNTS.PAYABLE.JULY","29232598.0"
"CASH.ACCOUNTS.PAYABLE.JUNE","-37492456.0"
"CASH.ACCOUNTS.PAYABLE.MARCH","9440811.0"
"CASH.ACCOUNTS.PAYABLE.MAY","-7911417.0"
"CASH.ACCOUNTS.PAYABLE.NOV","4515507.0"
"CASH.ACCOUNTS.PAYABLE.OCT","-751270.0"
